"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Dcdc2a",0.186368628223131,0.955178537224486,2.88091147733439,1.5936242269606,12448.4265130419,10501.3273580076,0.9997686257853,0.999848268474108,1.736,0.0357142857142857,48.608,2.344,0.0714285714285714,32.816,98.0699449014356,2.16564544075482e-10,0.00815490065010138,7.29551807854278e-09,0.0467605473447303,0,0,NA
"1700011H14Rik",0.276600382910953,1,3.27343275339766,0,12953.4377113648,1,0.999747356198885,1,1.888,0,Inf,2.368,0,Inf,97.0951456178233,2.38813040731589e-06,0.76781846653795,2.61028486201931e-05,0.999999972881625,0,0,NA
"Emx2",0.26718287580243,1,2.48902480375125,0,15189.4506330632,1,0.999836161486959,1,1.304,0,Inf,1.824,0,Inf,91.7964183068745,1.42314647844088e-08,0.817524874138309,2.6363900320255e-07,0.999999972881625,0,0,NA
"Cdh16",0.229800155049937,0.977589252421494,3.08491368372324,1.59362454940461,7.47776999671505,17664.4456822982,0.707942244882673,0.999909791633443,1.864,0.0178571428571429,104.384,2.376,0.0357142857142857,66.528,91.5519156181589,0.25863108134511,0.684303499750261,0.279363031753536,0.999999972881625,0,0,NA
"Sim2",0.179250455230735,0.955178537224486,3.57721791632238,1.5936242269606,2.67311408033027,10501.3273580076,0.427675534957479,0.999848268474108,2.424,0.0357142857142857,67.872,2.936,0.0714285714285714,41.104,91.3046994764742,0.160279671542042,0.330785705643862,0.184990884285141,0.739807034614281,0,0,NA
"Capn6",0.67987622809863,0.0319107737045187,2.29911050134942,3.79982684693399,17148.2406215199,17304.7992731547,0.999865945297508,0.999780465950769,0.6,2.66071428571429,0.225503355704698,0.736,3.67857142857143,0.200077669902913,91.2136979441325,9.65894031423886e-15,2.24598117881669e-13,2.60308441468737e-12,2.42116771076439e-11,0,0,NA
"Kif12",0.248900441971921,0.977589252421494,2.76927253376248,1.59362454940461,13065.5861853427,17664.4456822982,0.99978809326524,0.999909791633443,1.552,0.0178571428571429,86.912,2.08,0.0357142857142857,58.24,89.4385871787028,7.80160457994894e-05,0.0273105293252727,0.000462095040504668,0.123700632826235,0,0,NA
"Cdh1",0.302483684656953,1,2.82143915104693,0,17842.6932477198,1,0.999841896454064,1,1.504,0,Inf,1.968,0,Inf,88.4070495265386,1.76647295413446e-06,0.803354708965954,2.06984548321407e-05,0.999999972881625,0,0,NA
"Spon1",0.321477372402569,1,4.19735352062999,0,8.41737750525978,1,0.667265714027863,1,2.448,0,Inf,2.848,0,Inf,88.4069706156339,0.458078348292487,0.999998091658542,0.47029377091362,0.999999972881625,0,0,NA
"Sept4",0.229555304553051,0.938286855925688,4.07037649703042,2.02550181232652,9.22808462985668,11064.2442511085,0.693921239593591,0.999816966163165,2.528,0.0714285714285714,35.392,3.136,0.125,25.088,87.634258599549,0.0753046720518059,0.224415522947362,0.0994620189866116,0.59523457260402,0,0,NA
"Prr15l",0.292547512056427,1,2.47649117161299,0,13913.2630168287,1,0.999822036682263,1,1.264,0,Inf,1.752,0,Inf,86.7533399026468,2.94968571790122e-08,0.840073290147893,4.96837688108986e-07,0.999999972881625,0,0,NA
"Meox1",0.949954006958242,0.25365041515369,3.19705914440918,2.87111740269211,18589.894502981,22.8797322386958,0.999828051234313,0.888503973939659,0.136,1.41071428571429,0.0964050632911392,0.16,2.14285714285714,0.0746666666666667,86.3817134724996,0.00485519550624891,0.801258375794059,0.0115794264507441,0.999999972881625,0,0,NA
"Vcan",0.428155211286307,0,3.00780918000059,6.01785714285715,5.51591241166035,7.24318261738652,0.647124891673698,0.546200203629691,1.376,4.69642857142857,0.292988593155894,1.72,6.01785714285714,0.285816023738872,83.4971910895924,4.64354088514085e-09,8.08593706436156e-08,9.62641745034969e-08,1.45277335923029e-06,0,0,NA
"Fabp5",0.519885027209624,0.0572035338749386,2.56605191973811,5.89053062364217,10.7144478710599,6.50293710179015,0.806780470602762,0.524706825067664,0.952,4.28571428571429,0.222133333333333,1.232,5.55357142857143,0.22183922829582,83.208162804213,1.99082073264467e-05,7.50435946716976e-09,0.00015329319641364,1.83856806945659e-07,0,0,NA
"Krt18",0.335782859446548,1,3.25194851852993,0,9.6960135383045,1,0.748844759950974,1,1.744,0,Inf,2.16,0,Inf,81.9371939780953,0.0228896944595062,0.999997842254342,0.0392915455849485,0.999999972881625,0,0,NA
"Plcb1",0.263479476165223,0.955178537224486,2.90011887096903,1.5936242269606,10907.819518198,10501.3273580076,0.999734195454797,0.999848268474108,1.624,0.0357142857142857,45.472,2.136,0.0714285714285714,29.904,81.1557180480324,0.00116005533886354,0.00620123992263932,0.00395605893365694,0.0375558238011528,0,0,NA
"Adamts1",0.209749823779649,0.894178484297315,4.8086036377447,1.85622440340545,2.90896993343447,13185.9434555604,0.376928046957382,0.999859246845687,3.136,0.107142857142857,29.2693333333333,3.8,0.196428571428571,19.3454545454545,80.9903707619072,0.0257516268072748,0.027021492616925,0.0432402705580098,0.123700632826235,0,0,NA
"Paqr5",0.276570626685777,0.977589252421494,2.49920705296831,1.59362454940461,16779.1244458488,17664.4456822982,0.999851074776514,0.999909791633443,1.296,0.0178571428571429,72.576,1.808,0.0357142857142857,50.624,80.6570854522163,0.00114898320039114,0.0142854741738253,0.00394459837586513,0.0747560250455519,0,0,NA
"Eva1a",0.265911393796004,0.95999049891711,2.76805998714327,2.2316119979075,10744.8198454247,10002.757568401,0.999742448258018,0.999776950083836,1.536,0.0535714285714286,28.672,2.032,0.0892857142857143,22.7584,78.5340259923265,0.0011816799412222,1.08723394647292e-05,0.00395605893365694,0.000124684914287001,1.11022302462516e-16,4.20330437123084e-15,NA
"Acer2",0.253839141326195,0.962025461864122,2.55172860365099,2.82143936400313,15266.591002048,10628.8886203941,0.999832883309256,0.99973462036228,1.392,0.0714285714285714,19.488,1.904,0.107142857142857,17.7706666666667,78.3970394291695,3.66018545472357e-08,1.9754405888861e-09,5.97830290938184e-07,5.91534709672005e-08,1.11022302462516e-16,4.20330437123084e-15,NA
"Mfap4",0.793635115752731,0.123913301413216,2.44227595653884,3.28163697481427,4.10465171467246,46.0307948761298,0.626958463696151,0.933452136679577,0.424,1.96428571428571,0.215854545454545,0.504,2.875,0.175304347826087,77.5570794233246,1.13431150711163e-05,0.0808465184169835,9.12528212437565e-05,0.286558649858516,1.11022302462516e-16,4.20330437123084e-15,NA
"Anpep",0.317782524703416,0.977589252421494,3.0957870449447,1.59362454940461,13.2683392254436,17664.4456822982,0.810818677771591,0.999909791633443,1.64,0.0178571428571429,91.84,2.112,0.0357142857142857,59.136,76.2692810278586,0.0270136106068805,0.691834088813839,0.0446636077211919,0.999999972881625,2.22044604925031e-16,7.78389698376082e-15,NA
"Traf1",0.885289493534978,0.191671929166358,2.3711864668513,2.62888258727757,10953.9205618599,18879.6494798183,0.999783577644579,0.999860775138634,0.2,1.375,0.145454545454545,0.272,2.125,0.128,76.099232406621,6.87990999270749e-06,0.191812416963736,6.18045247678223e-05,0.539425709683492,2.22044604925031e-16,7.78389698376082e-15,NA
"Cdh11",0.849430661745924,0.193379499477203,2.97537276121618,3.65280679013145,5.00960700279269,15844.2123858665,0.627378797548463,0.999769507959228,0.424,2.08928571428571,0.202940170940171,0.448,2.94642857142857,0.152048484848485,75.8545837467719,0.00107606257836845,0.341384144639898,0.00376621902428959,0.751844628971362,2.22044604925031e-16,7.78389698376082e-15,NA
"1810011O10Rik",0.35214741643562,1,2.85250078271968,0,8.27631395082506,1,0.74368332558169,1,1.344,0,Inf,1.848,0,Inf,75.8383349557712,0.000887245706049034,0.999999395109667,0.00327551668192075,0.999999972881625,2.22044604925031e-16,7.78389698376082e-15,NA
"Papss2",0.321681839816453,0.977589252421494,2.97205660806576,1.59362454940461,13.3881535534514,17664.4456822982,0.818336281824992,0.999909791633443,1.584,0.0178571428571429,88.704,2.016,0.0357142857142857,56.448,74.6269254102116,0.000110921331631708,0.721440050905863,0.0005934261024621,0.999999972881625,4.44089209850063e-16,1.52847431681122e-14,NA
"Jag1",0.225225580962734,0.977589252421494,2.72595479541683,1.59362454940461,1.72999891552059,17664.4456822982,0.388244364225373,0.999909791633443,1.632,0.0178571428571429,91.392,2.112,0.0357142857142857,59.136,73.2665952459661,0.0967872370103374,0.660800119785969,0.120760001732805,0.999999972881625,8.88178419700125e-16,3.00236026516489e-14,NA
"Elavl4",0.909639929808514,0.294612599800334,1.59362425983643,2.75937530394416,10994.7904641692,10320.7896526332,0.999855077428451,0.999732710592406,0.096,1.26785714285714,0.0757183098591549,0.144,1.94642857142857,0.0739816513761468,72.2074458441517,0.00189785225049022,0.088935868445659,0.00584538493150987,0.309267310272324,1.4432899320127e-15,4.79324182684219e-14,NA
"Sostdc1",0.260799932614526,0.916303359367223,7.99783452431787,1.92019991432686,1.06900212151344,10284.5978331122,0.117902435355438,0.999813328484123,5.272,0.0892857142857143,59.0464,5.912,0.160714285714286,36.7857777777778,70.7790963674018,0.0051262984278948,0.0140031915072617,0.0120846181463671,0.0739972570824908,2.88657986402541e-15,9.42119945275879e-14,NA
"Hpn",0.304136833438928,0.977589252421494,2.06937235234481,1.59362454940461,10661.9009580114,17664.4456822982,0.999805947289027,0.999909791633443,0.992,0.0178571428571429,55.552,1.44,0.0357142857142857,40.32,69.5223736077372,8.15435148777688e-05,0.321168278583706,0.000472429967516816,0.735777227343387,5.44009282066327e-15,1.74543995076535e-13,NA
"Hoxb7",0.0674321960644342,0.571766201353355,3.78310294590035,2.0849758465102,21.5699829717886,16178.5702991062,0.850783334297745,0.999871143917778,2.848,0.517857142857143,5.49958620689655,3.528,0.892857142857143,3.95136,68.530163242299,2.65744869443196e-08,0.000639634454312699,4.62053176225428e-07,0.00522368137688704,8.77076189453874e-15,2.76717537772697e-13,NA
"Wnt7b",0.422576504827081,1,2.92333120894544,0,55.7887242803586,1,0.950209012704759,1,1.216,0,Inf,1.688,0,Inf,67.295688496806,0.0414449067171644,0.998179879339529,0.0614469512862393,0.999999972881625,1.62092561595273e-14,4.87049554126748e-13,NA
"Tfap2b",0.435077191489231,1,5.39542740188606,0,3.59693835789509,1,0.399999116359634,1,2.744,0,Inf,3.048,0,Inf,67.2956884968041,0.00251511523535497,0.99999751860913,0.00724944979602315,0.999999972881625,1.62092561595273e-14,4.87049554126748e-13,NA
"Lhx1",0.324126501146665,1,3.23137389185214,0,1.32051197770977,1,0.290102172055746,1,1.888,0,Inf,2.184,0,Inf,67.2956884968034,0.990874117149649,0.999998865498061,0.990874117149649,0.999999972881625,1.62092561595273e-14,4.87049554126748e-13,NA
"Hmcn1",0.882953731773963,0.223969976676988,3.14407964872781,2.53119873282464,16442.5923662927,12581.9060114346,0.999808820987794,0.999798862778641,0.336,1.25,0.2688,0.368,1.96428571428571,0.187345454545455,67.1738898525035,5.60555093453985e-08,1.30311863111299e-06,8.63254843919137e-07,1.75595235542475e-05,1.72084568816899e-14,5.08993888703735e-13,NA
"Hnf1b",0.315925647246703,0.955178537224486,2.43248423589213,1.5936242269606,17445.9745437243,10501.3273580076,0.999860589896144,0.999848268474108,1.24,0.0357142857142857,34.72,1.664,0.0714285714285714,23.296,66.2072240822858,9.3074819740302e-08,8.85323466870425e-07,1.39353688444508e-06,1.22356243241836e-05,2.76445533131664e-14,7.96080373339175e-13,NA
"Etnk1",0.0791852728302403,0.414123665693188,4.90000938483035,1.92020044859819,3.68368635644503,11984.7937040703,0.429149222837866,0.999839805933145,3.808,0.625,6.0928,4.512,1.125,4.01066666666667,66.2001618324858,8.03659297166082e-06,8.81672257424526e-09,7.1011862487298e-05,1.98008894479925e-07,2.77555756156289e-14,7.96080373339175e-13,NA
"Cyr61",0.309030922676063,0.887946338822034,8.3824286051869,1.59362424455655,1.2969728700581,10120.585122111,0.133993085561653,0.999842561143753,5.296,0.0892857142857143,59.3152,5.792,0.178571428571429,32.4352,65.6136754125019,0.0402758577270323,0.00201258149587291,0.0606450594245742,0.0146592084631824,3.70814490224802e-14,1.04768929850082e-12,NA
"Folr1",0.352981511075705,0.977589252421494,2.63361871937027,1.59362454940461,9.66183603578682,17664.4456822982,0.785805505220078,0.999909791633443,1.224,0.0178571428571429,68.544,1.704,0.0357142857142857,47.712,65.5676029000833,0.00292133964098351,0.789166792045634,0.00787190528113357,0.999999972881625,3.79696274421804e-14,1.0570074227654e-12,NA
"Kif21a",0.189255213827827,0.827424189349123,2.62474825669463,1.75906133902174,11057.3466676247,14103.6517775183,0.999762680376106,0.999875291733143,1.592,0.160714285714286,9.90577777777778,2.128,0.303571428571429,7.00988235294118,63.9476149064169,3.7252041451552e-09,0.235386560550509,8.37565324549964e-08,0.609968058349636,8.42659275690494e-14,2.31181740417696e-12,NA
"Etv4",0.611174413140229,0.0486583848512572,2.16035093166112,3.1534430833109,12558.6404630008,16201.5059722625,0.999828008503306,0.999805398990347,0.568,2.05357142857143,0.276591304347826,0.84,3,0.28,63.4327715124,1.32692745680174e-11,7.26130711115047e-10,7.94682110240154e-10,2.44615283306882e-08,1.0857981180834e-13,2.93630833933126e-12,NA
"Tmem178",0.335757694314398,0.955178537224486,2.46897932204625,1.5936242269606,17392.8733289155,10501.3273580076,0.999858066643456,0.999848268474108,1.216,0.0357142857142857,34.048,1.64,0.0714285714285714,22.96,63.3319070243789,2.25798163809854e-05,0.00504679443143563,0.000169035014296543,0.0317466713152717,1.14019904629004e-13,3.03999548539019e-12,NA
"Clu",0.159781684334019,0.876573794274787,3.37055296294839,2.0255021617049,1.38460113257664,12427.8824179475,0.291179024856346,0.999837046084756,2.288,0.142857142857143,16.016,2.832,0.25,11.328,63.118377794555,0.0132696754393461,0.0621100014805728,0.0250959826730089,0.23742759431226,1.2667644710973e-13,3.33053492192666e-12,NA
"Arhgap24",0.302668536727661,0.932767804815503,2.47801813225845,1.59362426127945,26.2130497767624,17359.7333913588,0.913631024815241,0.99990820838408,1.288,0.0535714285714286,24.0426666666667,1.728,0.107142857142857,16.128,62.4023795161455,0.00253895473231813,0.596277908976236,0.00727923723786954,0.97097822639937,1.80189196896663e-13,4.6725773934984e-12,NA
"Prss8",0.436997149330192,1,2.40141092509354,0,12064.8323178135,1,0.999800997396829,1,0.984,0,Inf,1.352,0,Inf,61.9554139798059,1.09719012075793e-06,0.873260153453841,1.3753150583454e-05,0.999999972881625,2.24598117881669e-13,5.66885649533333e-12,NA
"Cldn19",0.442643126270322,1,3.02858000568301,0,6.86211401213243,1,0.693794995555637,1,1.344,0,Inf,1.688,0,Inf,61.9554016791997,0.0581784757906796,0.999997429452698,0.0792369470950896,0.999999972881625,2.24598117881669e-13,5.66885649533333e-12,NA
"Pcbd1",0.0469629640502805,0.411394695512033,4.96937659925296,2.82143937929384,36.417423640142,11951.4696004565,0.879928465827065,0.999763981036609,4.008,1.10714285714286,3.62012903225806,4.736,1.66071428571429,2.85178494623656,61.7414020462628,4.6190035130067e-09,1.92701410384188e-12,9.62641745034969e-08,1.29832575246347e-10,2.49578135935735e-13,6.21646593850456e-12,NA
"Cldn10",0.311104693062711,0.977589252421494,5.07479088247985,1.59362454940461,0.768578745281669,17664.4456822982,0.131530057867672,0.999909791633443,3.304,0.0178571428571429,185.024,3.496,0.0357142857142857,97.888,59.9731187606168,0.0475868658406786,0.423242392210095,0.0678167670084832,0.824653643055661,5.95634652711396e-13,1.4643329838736e-11,NA
"Mal",0.469287968981258,1,3.48211438981543,0,5.79780159550387,1,0.624768759186604,1,1.536,0,Inf,1.848,0,Inf,59.3810751574439,0.5976839004335,0.999998985686491,0.607833249686144,0.999999972881625,7.970291093784e-13,1.93432833852989e-11,NA
"Fam213a",0.370326068813077,0.0570799492866811,2.18525729185603,4.18532670107543,24.3447896336821,17070.1706246286,0.917630854631,0.999754876452558,1.016,2.92857142857143,0.346926829268293,1.376,3.94642857142857,0.348669683257919,59.2095719060078,2.42365206050144e-05,7.67807417645372e-08,0.000178951843919216,1.4270627521064e-06,8.6719520453471e-13,2.07797534453697e-11,NA
"Ppp1r16b",0.964484147165704,0.471439789178922,1.12626833252549,2.43248402554724,16099.3414039749,10833.6294620536,0.999930047477164,0.999775519553353,0.032,0.803571428571429,0.0398222222222222,0.04,1.28571428571429,0.0311111111111111,58.4857027666523,0.0400368318213878,0.34362934681963,0.0606175627857529,0.751844628971362,1.23789867245705e-12,2.92917773370149e-11,NA
"Lamb1",0.21245849851502,0.748910142733506,3.84995460143591,1.92020046235975,7.38010606261153,17628.0340974249,0.657174193745776,0.999891083072031,2.552,0.267857142857143,9.52746666666667,3.032,0.482142857142857,6.28859259259259,58.1051300936341,0.000197551691107467,0.00463842509172274,0.00100453171232948,0.0301218207763682,1.49269485660852e-12,3.48848316488881e-11,NA
"Col18a1",0.116733709316406,0.639912947428748,3.47800627826704,2.23161203445856,10105.1815002256,12316.0868945086,0.999655937933607,0.999818837933662,2.456,0.482142857142857,5.09392592592593,3.072,0.803571428571429,3.82293333333333,57.478055679516,3.72573694118472e-09,0.0033981438286097,8.37565324549964e-08,0.0237870068002679,2.03170813506404e-12,4.69027256058076e-11,NA
"Rassf10",0.41273157170551,0.977589252421494,2.43840806355795,1.59362454940461,17362.2537960701,17664.4456822982,0.999859576660796,0.999909791633443,1.056,0.0178571428571429,59.136,1.432,0.0357142857142857,40.096,57.2000885934178,0.000452585190130472,0.368548053038262,0.00198327981691321,0.785167591255428,2.32913688336112e-12,5.312115807473e-11,NA
"Des",0.937692721198518,0.465461739588712,1.02716734933217,2.73935081666899,18404.6330200482,18631.6097756045,0.999944192854868,0.999852994553334,0.048,0.946428571428571,0.0507169811320755,0.064,1.46428571428571,0.0437073170731707,56.8987357277382,0.00349576278995078,0.0962577192257967,0.00897245782754035,0.326307614230846,2.70106159661054e-12,6.04102814283875e-11,NA
"Car4",0.475749355642709,1,2.47209996560492,0,10367.0294337581,1,0.999761598958487,1,0.992,0,Inf,1.296,0,Inf,56.8664487211375,0.0227585254660596,0.959219335059383,0.0392915455849485,0.999999972881625,2.74424927226846e-12,6.04102814283875e-11,NA
"Arhgef16",0.435475442803257,1,1.89894422802982,0,14123.6443370542,1,0.999865566641211,1,0.72,0,Inf,1.072,0,Inf,56.8662490563572,0.114656156269711,0.90218128181433,0.139502637086623,0.999999972881625,2.74447131687339e-12,6.04102814283875e-11,NA
"Lhx1os",0.298366527639134,0.932767804815503,3.16974615269656,1.59362426127945,1.69188728342504,17359.7333913588,0.348007990658949,0.99990820838408,1.88,0.0535714285714286,35.0933333333333,2.224,0.107142857142857,20.7573333333333,56.1109647990837,0.102633350792908,0.223468626635184,0.127464000178289,0.59523457260402,3.9780401195344e-12,8.65566660491795e-11,NA
